other_taz,26510130,7.868
other_taz,26510130,0.049
other_taz,26510130,0
other_taz,26510130,0.001
other_taz,26510130,0.793
other_taz,26510130,0.001
other_taz,26510130,0.002
other_taz,26510130,0.03
other_taz,26510130,0.001
other_taz,26510130,2.499
other_taz,26510130,4.09
other_taz,26510130,24.858
other_taz,26510130,42.196
other_taz,26510130,0.035
other_taz,26510130,0
other_taz,26510130,0
other_taz,26510130,8.586
other_taz,26510130,3.18
other_taz,26510130,0.035
other_taz,26510130,0
other_taz,26510130,0.001
other_taz,26510130,0
other_taz,26510130,0.031
other_taz,26510130,4.783
other_taz,26510130,4.479
other_taz,26510130,0.848
other_taz,26510130,0.006
other_taz,26510130,104.146
other_taz,26510130,0.032
other_taz,26510130,0.001
other_taz,26510130,0.013
other_taz,26510130,0.001
other_taz,26510130,0.742
other_taz,26510130,0.007
other_taz,26510130,0.007
other_taz,26510130,0
other_taz,26510130,5.148
other_taz,26510130,4.145
other_taz,26510130,0.089
other_taz,26510130,1.847
other_taz,26510130,1.471
other_taz,26510130,1.784
other_taz,26510130,0.152
other_taz,26510130,434.133
other_taz,26510130,2.083
other_taz,26510130,0.972
other_taz,26510130,1.67
other_taz,26510130,38.452
other_taz,26510130,0.484
other_taz,26510130,0.287
other_taz,26510130,1.526
other_taz,26510130,3.835
other_taz,26510130,9.007
other_taz,26510130,3.029
other_taz,26510130,5.18
other_taz,26510130,5.087
other_taz,26510130,35.053
other_taz,26510130,4.713
other_taz,26510130,1.738
other_taz,26510130,16.012
other_taz,26510130,0.593
other_taz,26510130,6.322
other_taz,26510130,2.347
other_taz,26510130,121.619
other_taz,26510130,20.449
other_taz,26510130,4.239
other_taz,26510130,76.902
other_taz,26510130,62.391
other_taz,26510130,3.46
other_taz,26510130,22.276
other_taz,26510130,1.429
other_taz,26510130,1.24
other_taz,26510130,4.451
other_taz,26510130,1.359
other_taz,26510130,8.687
other_taz,26510130,0.622
other_taz,26510130,5.992
other_taz,26510130,8.832
other_taz,26510130,7.068
other_taz,26510130,5.771
other_taz,26510130,9.873
other_taz,26510130,4.153
other_taz,26510130,1.52
other_taz,26510130,6.364
other_taz,26510130,18.687
other_taz,26510130,2.393
other_taz,26510130,2.77
other_taz,26510130,7.877
other_taz,26510130,6.425
other_taz,26510130,1.381
other_taz,26510130,1.086
other_taz,26510130,5.506
other_taz,26510130,5.28
other_taz,26510130,13.631
other_taz,26510130,1.949
other_taz,26510130,5.051
other_taz,26510130,3.73
other_taz,26510130,3.455
other_taz,26510130,3.884
other_taz,26510130,3.473
other_taz,26510130,0.104
other_taz,26510130,5.264
other_taz,26510130,0.005
other_taz,26510130,5.216
other_taz,26510130,1.444
other_taz,26510130,93.744
other_taz,26510130,0.007
other_taz,26510130,0.029
other_taz,26510130,5.124
other_taz,26510130,1.6
other_taz,26510130,0.011
other_taz,26510130,41.454
other_taz,26510130,0.006
other_taz,26510130,0.815
other_taz,26510130,1.122
other_taz,26510130,0.007
other_taz,26510130,4.022
other_taz,26510130,35.193
other_taz,26510130,32.383
other_taz,26510130,0.007
other_taz,26510130,0.004
other_taz,26510130,39.656
other_taz,26510130,0.454
other_taz,26510130,0.01
other_taz,26510130,0.219
other_taz,26510130,0.008
other_taz,26510130,30.501
other_taz,26510130,28.055
other_taz,26510130,0.012
other_taz,26510130,16.925
other_taz,26510130,0.013
other_taz,26510130,114.286
other_taz,26510130,17.295
other_taz,26510130,10.434
other_taz,26510130,26.368
other_taz,26510130,3.392
other_taz,26510130,3.124
other_taz,26510130,32.665
other_taz,26510130,29.166
other_taz,26510130,3.04
other_taz,26510130,23.026
other_taz,26510130,4.859
other_taz,26510130,35.876
other_taz,26510130,0.428
other_taz,26510130,2.015
other_taz,26510130,14.716
other_taz,26510130,8.473
other_taz,26510130,692.95
other_taz,26510130,5.634
other_taz,26510130,8.616
other_taz,26510130,242.211
other_taz,26510130,78.798
other_taz,26510130,3.703
other_taz,26510130,1.536
other_taz,26510130,391.242
other_taz,26510130,57.199
other_taz,26510130,0.758
other_taz,26510130,3.782
other_taz,26510130,0.01
other_taz,26510130,78.641
other_taz,26510130,0.007
other_taz,26510130,0.077
other_taz,26510130,13.123
other_taz,26510130,0.607
other_taz,26510130,1.102
other_taz,26510130,9.465
other_taz,26510130,1.96
other_taz,26510130,2.03
other_taz,26510130,1.121
other_taz,26510130,3.191
other_taz,26510130,0.324
other_taz,26510130,3.052
other_taz,26510130,0.7
other_taz,26510130,3.848
other_taz,26510130,0.372
other_taz,26510130,1.177
other_taz,26510130,70.504
other_taz,26510130,0.784
other_taz,26510130,0.864
other_taz,26510130,2.776
other_taz,26510130,0.441
other_taz,26510130,18.194
other_taz,26510130,1.213
other_taz,26510130,0.34
other_taz,26510130,118.297
other_taz,26510130,0.105
other_taz,26510130,18.607
other_taz,26510130,1.513
other_taz,26510130,0
other_taz,26510130,3.866
other_taz,26510130,0.381
other_taz,26510130,1.037
other_taz,26510130,10.657
other_taz,26510130,10.783
other_taz,26510130,0.247
other_taz,26510130,0.763
other_taz,26510130,0.43
other_taz,26510130,1.35
other_taz,26510130,10.315
other_taz,26510130,0.082
other_taz,26510130,2.887
other_taz,26510130,3.124
other_taz,26510130,0.306
other_taz,26510130,0
other_taz,26510130,6.333
other_taz,26510130,1.072
other_taz,26510130,0.866
other_taz,26510130,12.533
other_taz,26510130,0.167
other_taz,26510130,0
other_taz,26510130,3.777
other_taz,26510130,0.719
other_taz,26510130,1.62
other_taz,26510130,6.837
other_taz,26510130,11.251
other_taz,26510130,0
other_taz,26510130,1.29
other_taz,26510130,0.186
other_taz,26510130,0.337
other_taz,26510130,0.5
other_taz,26510130,0.612
other_taz,26510130,3.339
other_taz,26510130,5.924
other_taz,26510130,0.844
other_taz,26510130,6.299
other_taz,26510130,1.502
other_taz,26510130,2.29
other_taz,26510130,3.731
other_taz,26510130,21.38
other_taz,26510130,3.142
other_taz,26510130,19.062
other_taz,26510130,12.634
other_taz,26510130,6.351
other_taz,26510130,0.812
other_taz,26510130,12.608
other_taz,26510130,9.555
other_taz,26510130,28.672
other_taz,26510130,0
other_taz,26510130,4.415
other_taz,26510130,9.767
other_taz,26510130,15.662
other_taz,26510130,10.009
other_taz,26510130,4.501
other_taz,26510130,9.742
other_taz,26510130,8.635
other_taz,26510130,7.613
other_taz,26510130,3.259
other_taz,26510130,1.699
other_taz,26510130,9.176
other_taz,26510130,11.965
other_taz,26510130,5.24
other_taz,26510130,4.444
other_taz,26510130,3.079
other_taz,26510130,2.196
other_taz,26510130,10.552
other_taz,26510130,0.325
other_taz,26510130,0.243
other_taz,26510130,2.615
other_taz,26510130,0.222
other_taz,26510130,2.558
other_taz,26510130,0.24
other_taz,26510130,4.114
other_taz,26510130,1.109
other_taz,26510130,0.078
other_taz,26510130,2.062
other_taz,26510130,8.412
other_taz,26510130,0.98
other_taz,26510130,13.103
other_taz,26510130,1.39
other_taz,26510130,2.644
other_taz,26510130,1.294
other_taz,26510130,3.314
other_taz,26510130,0.604
other_taz,26510130,5.087
other_taz,26510130,1.37
other_taz,26510130,14.82
other_taz,26510130,8.771
other_taz,26510130,0.818
other_taz,26510130,7.494
other_taz,26510130,5.131
other_taz,26510130,2.489
other_taz,26510130,1.153
other_taz,26510130,7.972
other_taz,26510130,2.125
other_taz,26510130,500.075
other_taz,26510130,0.002
other_taz,26510130,1.537
other_taz,26510130,0
other_taz,26510130,25.343
other_taz,26510130,1.41
other_taz,26510130,0
other_taz,26510130,39.255
other_taz,26510130,140.757
other_taz,26510130,0.013
other_taz,26510130,4.518
other_taz,26510130,0.032
other_taz,26510130,0.001
other_taz,26510130,133.864
other_taz,26510130,0.016
other_taz,26510130,5.845
other_taz,26510130,0.027
other_taz,26510130,14.983
other_taz,26510130,15.759
other_taz,26510130,0.025
other_taz,26510130,242.706
other_taz,26510130,513.392
other_taz,26510130,0.007
other_taz,26510130,2.775
other_taz,26510130,0.002
other_taz,26510130,0
other_taz,26510130,30.871
other_taz,26510130,0.114
other_taz,26510130,1.003
other_taz,26510130,0.101
other_taz,26510130,31.817
other_taz,26510130,0.016
other_taz,26510130,1.639
other_taz,26510130,991.806
other_taz,26510130,27.42
other_taz,26510130,0.008
other_taz,26510130,0.041
other_taz,26510130,0.63
other_taz,26510130,277.843
other_taz,26510130,158.268
other_taz,26510130,3.355
other_taz,26510130,83.307
other_taz,26510130,0.004
other_taz,26510130,48.838
other_taz,26510130,0.003
other_taz,26510130,11.053
other_taz,26510130,269.441
other_taz,26510130,7.981
other_taz,26510130,0.006
other_taz,26510130,0.002
other_taz,26510130,2.856
other_taz,26510130,6.654
other_taz,26510130,41.194
other_taz,26510130,32.413
other_taz,26510130,7.594
other_taz,26510130,0
other_taz,26510130,36.159
other_taz,26510130,31.318
other_taz,26510130,1.583
other_taz,26510130,0
other_taz,26510130,0.002
other_taz,26510130,161.295
other_taz,26510130,6.812
other_taz,26510130,0
other_taz,26510130,33.032
other_taz,26510130,0
other_taz,26510130,0
other_taz,26510130,8.308
other_taz,26510130,0
other_taz,26510130,20.736
other_taz,26510130,0.933
other_taz,26510130,0.005
other_taz,26510130,83.842
other_taz,26510130,0.014
other_taz,26510130,284.764
other_taz,26510130,5.338
other_taz,26510130,0
other_taz,26510130,524.848
other_taz,26510130,0
other_taz,26510130,0.002
other_taz,26510130,66.75
other_taz,26510130,0.003
other_taz,26510130,11.167
other_taz,26510130,0.001
other_taz,26510130,28.308
other_taz,26510130,11.28
other_taz,26510130,0.003
other_taz,26510130,20.265
other_taz,26510130,0.001
other_taz,26510130,24.97
other_taz,26510130,4.069
other_taz,26510130,0.004
other_taz,26510130,59.85
other_taz,26510130,73.589
other_taz,26510130,31.178
other_taz,26510130,8.547
other_taz,26510130,0.003
other_taz,26510130,10.528
other_taz,26510130,5.743
other_taz,26510130,0.001
other_taz,26510130,24.238
other_taz,26510130,0.001
other_taz,26510130,18.003
other_taz,26510130,2.196
other_taz,26510130,0.005
other_taz,26510130,64.367
other_taz,26510130,0.016
other_taz,26510130,0.986
other_taz,26510130,0.028
other_taz,26510130,161.791
other_taz,26510130,61.992
other_taz,26510130,0.038
other_taz,26510130,3.552
other_taz,26510130,116.193
other_taz,26510130,0.027
other_taz,26510130,0.019
other_taz,26510130,1.337
other_taz,26510130,143.448
other_taz,26510130,14.6
other_taz,26510130,0.074
other_taz,26510130,0.102
other_taz,26510130,0.428
other_taz,26510130,58.698
other_taz,26510130,0.016
other_taz,26510130,3.009
other_taz,26510130,1.558
other_taz,26510130,0.009
other_taz,26510130,2.313
other_taz,26510130,6.147
other_taz,26510130,0.015
other_taz,26510130,0.357
other_taz,26510130,0.006
other_taz,26510130,165.079
other_taz,26510130,2.084
other_taz,26510130,0.005
other_taz,26510130,6.518
other_taz,26510130,0.014
other_taz,26510130,7.177
other_taz,26510130,0.014
other_taz,26510130,1.098
other_taz,26510130,310.943
other_taz,26510130,29.913
other_taz,26510130,50.451
other_taz,26510130,26.627
other_taz,26510130,312.404
other_taz,26510130,0.985
other_taz,26510130,0.055
other_taz,26510130,0.041
other_taz,26510310,14.438
other_taz,26510310,1.938
other_taz,26510310,10.185
other_taz,26510310,12.502
other_taz,26510310,0.171
other_taz,26510310,2.603
other_taz,26510310,12.162
other_taz,26510310,0
other_taz,26510310,1.005
other_taz,26510310,3.588
other_taz,26510310,0
other_taz,26510310,0
other_taz,26510310,3.208
other_taz,26510310,122.169
other_taz,26510310,1.682
other_taz,26510310,2.578
other_taz,26510310,4.129
other_taz,26510310,1.937
other_taz,26510310,0
other_taz,26510310,0.001
other_taz,26510310,42.295
other_taz,26510310,11.86
other_taz,26510310,2.152
other_taz,26510310,1.341
other_taz,26510310,5.305
other_taz,26510310,18.73
other_taz,26510310,1.017
other_taz,26510310,21.203
other_taz,26510310,0
other_taz,26510310,23.627
other_taz,26510310,1.509
other_taz,26510310,8.985
other_taz,26510310,0
other_taz,26510310,5.089
other_taz,26510310,3.97
other_taz,26510310,12.979
other_taz,26510310,2.189
other_taz,26510310,9.035
other_taz,26510310,0.021
other_taz,26510310,7.566
other_taz,26510310,0.005
other_taz,26510310,3.067
other_taz,26510310,0
other_taz,26510310,0
other_taz,26510310,15.876
other_taz,26510310,1.233
other_taz,26510310,1.349
other_taz,26510310,41.687
other_taz,26510310,3.249
other_taz,26510310,4.425
other_taz,26510310,19.323
other_taz,26510310,0
other_taz,26510310,38.369
other_taz,26510310,0.357
other_taz,26510310,0
other_taz,26510310,1.185
other_taz,26510310,1.683
other_taz,26510310,0.002
other_taz,26510310,50.529
other_taz,26510310,10.071
other_taz,26510310,0.991
other_taz,26510310,2.38
other_taz,26510310,2.956
other_taz,26510310,0
other_taz,26510310,0
other_taz,26510310,12.201
other_taz,26510310,7.577
other_taz,26510310,0.003
other_taz,26510310,0
other_taz,26510310,0.777
other_taz,26510310,0.881
other_taz,26510310,17.815
other_taz,26510310,0
other_taz,26510310,0.004
other_taz,26510310,0.282
other_taz,26510310,0.006
other_taz,26510310,0
other_taz,26510310,3.998
other_taz,26510310,6.408
other_taz,26510310,1.928
other_taz,26510310,145.916
other_taz,26510310,0.294
other_taz,26510310,4.44
other_taz,26510310,115.252
other_taz,26510310,2.144
other_taz,26510310,0
other_taz,26510310,39.923
other_taz,26510310,0
other_taz,26510310,0.498
other_taz,26510310,12.439
other_taz,26510310,0
other_taz,26510310,0.761
other_taz,26510310,33.24
other_taz,26510310,21.144
other_taz,26510310,0
other_taz,26510310,0
other_taz,26510310,2.054
other_taz,26510310,0
other_taz,26510310,11.573
other_taz,26510310,3.662
other_taz,26510310,19.038
other_taz,26510310,0
other_taz,26510310,3.45
other_taz,26510310,0.082
other_taz,26510310,27.359
other_taz,26510310,0.015
other_taz,26510310,67.05
other_taz,26510310,0.656
other_taz,26510310,14.732
other_taz,26510310,0.007
other_taz,26510310,0.853
other_taz,26510310,0
other_taz,26510310,22.788
other_taz,26510310,0
other_taz,26510310,0.323
other_taz,26510310,13.926
other_taz,26510310,0.432
other_taz,26510310,13.909
other_taz,26510310,24.673
other_taz,26510310,0
other_taz,26510310,4.223
other_taz,26510310,0.705
other_taz,26510310,2.698
other_taz,26510310,2.831
other_taz,26510310,0
other_taz,26510310,1.49
other_taz,26510310,47.125
other_taz,26510310,3.535
other_taz,26510310,0.293
other_taz,26510310,9.678
other_taz,26510310,0
other_taz,26510310,0.002
other_taz,26510310,0
other_taz,26510310,3.505
other_taz,26510310,103.742
other_taz,26510310,129.638
other_taz,26510310,12.573
other_taz,26510310,0.741
other_taz,26510310,0.262
other_taz,26510310,1.457
other_taz,26510310,14.584
other_taz,26510310,14.829
other_taz,26510310,3.058
other_taz,26510310,1.255
other_taz,26510310,206.901
other_taz,26510310,30.213
other_taz,26510310,0
other_taz,26510310,0.006
other_taz,26510310,3.796
other_taz,26510310,0.157
other_taz,26510310,7.848
other_taz,26510310,0.038
other_taz,26510310,3.595
other_taz,26510310,0.082
other_taz,26510310,1.705
other_taz,26510310,0.039
other_taz,26510310,2.353
other_taz,26510310,9.691
other_taz,26510310,0.742
other_taz,26510310,0.249
other_taz,26510310,51.321
other_taz,26510310,0.013
other_taz,26510310,1.441
other_taz,26510310,3.541
other_taz,26510310,2.693
other_taz,26510310,4.96
other_taz,26510310,5.39
other_taz,26510310,0.421
other_taz,26510310,4.506
other_taz,26510310,1371.32
other_taz,26510310,8.727
other_taz,26510310,1.88
other_taz,26510310,0
other_taz,26510310,0.002
other_taz,26510310,2.331
other_taz,26510310,8.133
other_taz,26510310,10.603
other_taz,26510310,2.233
other_taz,26510310,16.213
other_taz,26510310,1.998
other_taz,26510310,28.95
other_taz,26510310,0
other_taz,26510310,1.346
other_taz,26510310,1.733
other_taz,26510310,0
other_taz,26510310,184.218
other_taz,26510310,0.003
other_taz,26510310,2.363
other_taz,26510310,0
other_taz,26510310,0.017
other_taz,26510310,4.297
other_taz,26510310,0
other_taz,26510310,0.423
other_taz,26510310,50.461
other_taz,26510310,4.11
other_taz,26510310,0.548
other_taz,26510310,6.803
other_taz,26510310,67.332
other_taz,26510310,37.429
other_taz,26510310,9.527
other_taz,26510310,1.17
other_taz,26510310,0.002
other_taz,26510310,2.141
other_taz,26510310,0.001
other_taz,26510310,29.948
other_taz,26510310,5.775
other_taz,26510310,2.484
other_taz,26510310,5.297
other_taz,26510310,4.931
other_taz,26510310,0
other_taz,26510310,13.732
other_taz,26510310,0.001
other_taz,26510310,62.342
other_taz,26510310,0.162
other_taz,26510310,3.81
other_taz,26510310,4.365
other_taz,26510310,55.475
other_taz,26510310,4.208
other_taz,26510310,0
other_taz,26510310,0.003
other_taz,26510310,7.404
other_taz,26510310,3.282
other_taz,26510310,8.268
other_taz,26510310,14.213
other_taz,26510310,100.834
other_taz,26510310,7.597
other_taz,26510310,0.853
other_taz,26510310,1.675
other_taz,26510310,0
other_taz,26510310,0
other_taz,26510310,10.807
other_taz,26510310,8.139
other_taz,26510310,69.94
other_taz,26510310,12.543
other_taz,26510310,0.009
other_taz,26510310,10.236
other_taz,26510310,8.168
other_taz,26510310,40.514
other_taz,26510310,0.637
other_taz,26510310,73.43
other_taz,26510310,0.007
other_taz,26510310,0.012
other_taz,26510310,0
other_taz,26510310,32.879
other_taz,26510310,214.269
other_taz,26510310,0.016
other_taz,26510310,0.001
other_taz,26510310,0.012
other_taz,26510310,77.277
other_taz,26510310,0.008
other_taz,26510310,0.001
other_taz,26510310,33.073
other_taz,26510310,50.163
other_taz,26510310,0.006
other_taz,26510310,0.006
other_taz,26510310,0.002
other_taz,26510310,29.012
other_taz,26510310,0.002
other_taz,26510310,0.002
other_taz,26510310,20.948
other_taz,26510310,0.003
other_taz,26510310,7.039
other_taz,26510310,0.006
other_taz,26510310,0
other_taz,26510310,0.018
other_taz,26510310,0
other_taz,26510310,16.666
other_taz,26510310,52.204
other_taz,26510310,0.007
other_taz,26510310,0
other_taz,26510310,0.044
other_taz,26510310,10.597
other_taz,26510310,110.077
other_taz,26510310,0.049
other_taz,26510310,0.003
other_taz,26510310,103.073
other_taz,26510310,14.366
other_taz,26510310,0.024
other_taz,26510310,0.01
other_taz,26510310,10.927
other_taz,26510310,54.275
other_taz,26510310,0.007
other_taz,26510310,0.006
other_taz,26510310,0.044
other_taz,26510310,158.452
other_taz,26510310,0.032
other_taz,26510310,0.005
other_taz,26510310,24.165
other_taz,26510310,0.004
other_taz,26510310,0.015
